1111111111111111111010111101101111000111111111111111011111111111 9
1111111111111111111010111111011111010111111101111111011111111111 9
1111111111111111111011111101101111101011111111111111011111101111 9
1111111111111111110010111101111111011011111100111111101111111111 9
1111111111111111111010111101011111110111111101111111111111111111 9
1111111111111111111001111101011111100111111111111111011111111111 9
1111111111111111111010111111111111010111111111111111011111111111 9
1111111111111111111001111111111111100111111111111111011111111111 9
1111111111111111111101111111011111110111111111111111111111111111 9
1111111111111111111011111101101111010111111111111111011111111111 9
1111111111111111111011111101011111100111111111111111011111111111 9
1111111111111111111011111110011111110111111101111111011111111111 9
1111111111111111111101111111011111010111111111111111011111111111 9
1111111111111111111001111101001111010111111111111111011111111111 9
1111111111111111111001111101011111100111111111111111011111111111 9
1111111111111111111001111110111111000111111101111111101111111111 9
1111111111111111111011111111011111010111111101111111011111111111 9
1111111111111111111001111101011111100111111101111111011111111111 9
1111111111111111111001111101011111100111111101111111011111111111 9
1111111111101111111001111110011111110111111101111110111111111111 9
1111111111111111110010111101101111100111111101111111011111111111 9
1111111111111111110010111101101111010011111101111111011111111111 9
1111111111111111111011111101001111011011111111011111111111111111 9
1111111111111111110011111101001111100111111101111111011111111111 9
1111111111111111111001111101011111110111111110111111011111111111 9
1111111111111111111011111101101111001011111111111111011111111111 9
1111111111111111111100111101001111100111111111111110111111111111 9
1111111111111111110010111101101111100111111111111111011111111111 9
1111111111111111111000111111011111010111111001111110111111111111 9
1111111111111111111011111101111111100111111111111111101111111111 9
1111111111111111111010111101101111010111110101111111111111111111 9
1111111111111111110001111101111111010011111101111111101111111111 9
1111111111111111110001111101111111010011111101111111011111111111 9
1111111111111111111001111110111111110111111101111111011111111111 9
1111111111111111110001111101100111000011111101111111011111111111 9
1111111111111111110101111101101111100111111111111111011111111111 9
1111111111111111110001111101011111010011111110111111101111111111 9
1111111111111111111001111101101111010111110110111111111111111111 9
1111111111111111110011111101001111110111111101111111011111111111 9
1111111111111111110001111101101111100111111101111111011111111111 9
1111111111111111110101111101101111100111111111111111011111111111 9
1111111111111111110100111101101111100111111101111111011111101111 9
1111111111111111111001111110111111110111111101111110111111111111 9
1111111111111111110101111011101111011011110101111111101111111111 9
1111111111111111111011111110111111110111111111111110111111111111 9
1111111111111111111001111110011111110111111101111110111111111111 9
1111111111111111111011111111001111001111111101111111111111111111 9
1111111111111111111010111101101111101111111101111111111111111111 9
1111111111111111111001111110011111110111111101111110111111111111 9
1111111111111111110001111101101111000111111101111111011111111111 9
1111111111111111111010111101101111000111111101111111011111111111 9
1111111111111111111001111101011111100111111111111111011111111111 9
1111111111111111111000111100011111100111111101111110011111111111 9
1111111111111111111001111101011111100111111111111110111111111111 9
1111111111111111111101111111011111011111111101111111111111111111 9
1111111111111111111001111101101111010011111101111110111111111111 9
1111111111111111110010111011101110110001111011111111101111111111 9
1111111111111111111101111101011111110111111111111110111111111111 9
1111111111111111111001111101101111100111111011111110111111111111 9
1111111111111111111001111110101111100111111111111110111111111111 9
1111111111111111111001111110101111100111111111111110111111111111 9
1111111111111111111010111101101111010111111110111111101111111111 9
1111111111111111111001111110101111110111111101111110111111111111 9
1111111111111111111010111111101111010111111011111110111111111111 9
1111111111111111110001111111011111010111111111111111011111111111 9
1111111111111111111010111101011111100111111111111111011111111111 9
1111111111111111111010111110101110101011111101111111011111111111 9
1111111111111111111001111110011111110111111101111111011111111111 9
1111111111111111110110111101001111110111111101111110111111111111 9
1111111111111111111001111101111111010111111101111111011111111111 9
1111111111111111110001111101011111110111111101111111011111111111 9
1111111111111111111011111100001111111011111101111111011111111111 9
1111111111111111110001111100011111100111111101111111001111111111 9
1111111111111111111101111101011111111011111101111111111111111111 9
1111111111111111111000111101001110111011111110111111011111110111 9
1111111111111111111001111111111111110111111111111110111111111111 9
1111111111111111111101111111011111011111111101111111011111111111 9
1111111111111111111001111101011111100111111111111111011111111111 9
1111111111111111111000111101001111000111110101111111011111111111 9
1111111111111111111101111110101111110111111101111111111111111111 9
1111111111111111111010111101011111110111111111111110111111111111 9
1111111111111111111010111110101111100111111011111111111111111111 9
1111111111111111111010111110101111101111111101111111011111111111 9
1111111111111111111001111101001111000111111101111111011111111111 9
1111111111111111111101111111001111100111111111111110111111111111 9
1111111111111111111110011110001111110111111011111101111111111111 9
1111111111111111111010111110101111100111111011111110111111111111 9
1111111111111111111100011110000111000111111011111101111111111111 9
1111111111111111111011111111011111100111111111111111011111111111 9
1111111111111111111000111110101111000111111101111110111111111111 9
1111111111111111111010111110101111000111111011111110111111111111 9
1111111111111111111000111100101111000111111101111111011111111111 9
1111111111111111111100111110001111101111111101111110111111111111 9
1111111111111111111001111110011111110111111101111111011111111111 9
1111111111111111111010111111101111000111111111111110111111111111 9
1111111111111111111001111101101111100111111101111111011111111111 9
1111111111111111110001111101101111100011111011111111101111111111 9
1111111111111111111001111101001111100111111101111111011111111111 9
1111111111111111110001111101011111010111111101111111011111111111 9
1111111111111111110001111101101111000111111101111111011111111111 9
1111111111111111111000111101101110000111110110111111011111111111 9
1111111111111111110001111101101111000111111110111111001111111111 9
1111111111111111110011111001101111011011111111011111110111111111 9
1111111111111111111011111101111111101111111111111111101111111111 9
1111111111111111111000111101101111011011111000111111101111111111 9
1111111111111111110001111101011111100111111111111111011111111111 9
1111111111111111111001111101001111000111111101111111011111111111 9
1111111111111111110011111101101111100011111110111111101111111111 9
1111111111111111111001111101011111100111111111111111011111111111 9
1111111111111111111000111101101111010011111101111111101111111111 9
1111111111111111111011111110011111110111111011111110111111111111 9
1111111111111111111001111110011111110111111101111111011111111111 9
